Timestamp,Value
2019-08-23 00:40:00,2616
2019-08-23 02:16:00,2485
2019-08-23 06:48:00,2574
2019-08-23 08:48:00,2438
2019-08-23 10:28:00,2508
2019-08-23 13:44:00,2525
2019-08-23 14:44:00,2585
2019-08-23 16:00:00,2832
2019-08-23 18:54:00,2702
2019-08-23 20:22:00,2881
2019-08-23 21:52:00,2979
2019-08-24 03:04:00,2628
2019-08-24 06:00:00,2724
2019-08-24 07:28:00,2667
2019-08-24 10:08:00,2743
2019-08-24 12:16:00,2876
2019-08-24 13:44:00,2845
2019-08-24 15:58:00,2917
2019-08-24 18:56:00,3319
2019-08-24 20:28:00,3533
2019-08-24 21:54:00,3062
2019-08-25 00:58:00,3344
2019-08-25 03:12:00,3453
2019-08-25 05:28:00,3508
2019-08-25 07:00:00,3945
2019-08-25 08:36:00,3936
2019-08-25 10:24:00,3787
2019-08-25 12:56:00,3782
2019-08-25 14:42:00,3528
2019-08-25 16:50:00,3441
2019-08-25 18:40:00,3292
2019-08-25 20:00:00,3426
2019-08-25 22:56:00,4182
2019-08-26 00:32:00,4427
2019-08-26 02:04:00,4920
2019-08-26 03:28:00,4199
2019-08-26 05:02:00,4231
2019-08-26 06:26:00,3728
2019-08-26 09:48:00,3909
2019-08-26 10:36:00,3870
2019-08-26 12:08:00,3713
2019-08-26 14:12:00,3740
2019-08-26 22:00:00,3016
2019-08-27 01:24:00,2847
2019-08-27 04:24:00,2991
2019-08-27 06:02:00,3246
2019-08-27 08:40:00,3114
2019-08-27 10:38:00,3115
2019-08-27 13:46:00,3021
2019-08-27 15:26:00,2852
2019-08-27 16:50:00,3083
2019-08-27 18:32:00,3055
2019-08-27 19:58:00,2916
2019-08-27 21:36:00,3043
2019-08-27 23:12:00,2992
2019-08-28 02:20:00,3226
2019-08-28 03:44:00,2917
2019-08-28 05:12:00,2937
2019-08-28 06:50:00,3044
2019-08-28 08:18:00,3350
2019-08-28 10:44:00,3499
2019-08-28 13:28:00,3526
2019-08-28 15:00:00,3580
2019-08-28 16:44:00,3809
2019-08-28 17:52:00,3632
2019-08-28 18:56:00,3454
2019-08-28 21:04:00,3888
2019-08-28 23:04:00,3496
2019-08-29 02:24:00,3854
2019-08-29 04:32:00,4010
2019-08-29 06:16:00,3651
2019-08-29 08:12:00,3797
2019-08-29 10:38:00,3934
2019-08-29 12:08:00,3569
2019-08-29 14:32:00,3634
2019-08-29 17:16:00,3672
2019-08-29 20:48:00,3186
2019-08-29 23:42:00,3234
2019-08-30 01:00:00,3368
2019-08-30 02:50:00,3183
2019-08-30 06:04:00,3309
2019-08-30 07:32:00,3048
2019-08-30 09:08:00,3075
2019-08-30 10:42:00,2959
2019-08-30 12:22:00,2910
2019-08-30 13:40:00,3003
2019-08-30 17:32:00,2938
2019-08-30 18:50:00,2914
2019-08-30 23:22:00,2531
2019-08-31 00:50:00,2503
2019-08-31 02:20:00,2506
2019-08-31 05:24:00,2654
2019-08-31 06:54:00,2645
2019-08-31 10:24:00,2791
2019-08-31 14:10:00,2793
2019-08-31 18:40:00,2755
2019-08-31 20:24:00,2745
2019-09-01 07:08:00,3326
2019-09-01 08:12:00,2919
2019-09-01 10:00:00,3069
2019-09-01 13:28:00,3045
2019-09-01 16:40:00,3118
2019-09-02 03:04:00,3716
2019-09-02 05:56:00,3730
2019-09-02 07:30:00,4124
2019-09-02 09:32:00,4079
2019-09-02 11:44:00,3901
2019-09-02 13:48:00,3715
2019-09-02 15:16:00,3775
2019-09-02 17:24:00,4161
2019-09-02 20:24:00,4282
2019-09-03 01:16:00,4466
2019-09-03 05:16:00,3989
2019-09-03 07:54:00,4531
2019-09-03 09:28:00,3964
2019-09-03 11:36:00,3872
2019-09-03 13:56:00,3786
2019-09-03 15:30:00,3849
2019-09-03 16:52:00,3854
2019-09-03 20:16:00,3855
2019-09-03 21:52:00,4396
2019-09-04 00:16:00,4803
2019-09-04 02:16:00,3970
2019-09-04 03:24:00,3675
2019-09-04 05:32:00,4085
2019-09-04 08:40:00,4404
2019-09-04 10:20:00,3715
2019-09-04 12:40:00,3841
2019-09-04 14:26:00,4034
2019-09-04 19:08:00,3597
2019-09-04 21:28:00,4252
2019-09-04 22:56:00,4480
2019-09-05 00:44:00,4627
2019-09-05 02:28:00,5055
2019-09-05 05:40:00,4290
2019-09-05 08:06:00,4023
2019-09-05 09:04:00,3957
2019-09-05 10:46:00,4099
2019-09-05 13:32:00,4173
2019-09-05 16:32:00,3951
2019-09-05 18:28:00,3632
2019-09-05 20:04:00,3333
2019-09-05 21:44:00,3143
2019-09-06 01:04:00,3231
2019-09-06 01:52:00,3449
2019-09-06 03:20:00,3333
2019-09-06 05:04:00,3121
2019-09-06 06:34:00,3066
2019-09-06 08:16:00,2953
2019-09-06 11:08:00,2840
2019-09-06 12:12:00,2951
2019-09-06 13:32:00,2840
2019-09-06 14:42:00,3031
2019-09-06 16:20:00,3189
2019-09-06 17:38:00,3535
2019-09-06 19:36:00,3625
2019-09-06 22:36:00,3486
2019-09-07 00:12:00,3319
2019-09-07 02:44:00,2908
2019-09-07 04:48:00,3187
2019-09-07 06:20:00,3151
2019-09-07 08:20:00,3095
2019-09-07 10:08:00,3238
2019-09-07 12:56:00,3291
2019-09-07 14:04:00,3356
2019-09-07 17:52:00,3390
2019-09-08 00:08:00,3382
2019-09-08 00:52:00,3619
2019-09-08 03:36:00,3808
2019-09-08 05:00:00,3869
2019-09-08 08:18:00,4123
2019-09-08 10:00:00,4112
2019-09-08 12:16:00,3886
2019-09-08 14:44:00,3926
2019-09-08 17:52:00,3825
2019-09-08 19:24:00,4391
2019-09-08 21:06:00,4711
2019-09-09 00:20:00,3974
2019-09-09 01:54:00,3561
2019-09-09 03:30:00,4140
2019-09-09 04:36:00,3536
2019-09-09 06:40:00,4032
2019-09-09 08:40:00,3740
2019-09-09 09:52:00,3737
2019-09-09 12:40:00,3825
2019-09-09 13:44:00,3868
2019-09-09 17:28:00,3863
2019-09-09 19:40:00,4283
2019-09-09 21:24:00,4352
2019-09-10 00:26:00,4074
2019-09-10 01:58:00,3614
2019-09-10 03:38:00,2938
2019-09-10 05:06:00,3337
2019-09-10 10:20:00,4070
2019-09-10 11:52:00,3922
2019-09-10 12:24:00,4070
2019-09-10 13:16:00,3975
2019-09-10 15:54:00,3963
2019-09-10 18:04:00,3725
2019-09-10 19:40:00,3954
2019-09-11 02:10:00,4353
2019-09-11 04:20:00,4029
2019-09-11 06:08:00,4687
2019-09-11 08:10:00,4702
2019-09-11 10:12:00,4422
2019-09-11 12:46:00,4493
2019-09-11 14:34:00,4562
2019-09-11 16:20:00,4846
2019-09-11 18:02:00,4112
2019-09-11 19:48:00,4264
2019-09-11 21:32:00,4259
2019-09-11 23:08:00,4258
2019-09-12 00:46:00,3991
2019-09-12 04:00:00,4811
2019-09-12 05:56:00,4427
2019-09-12 08:12:00,4654
2019-09-12 10:10:00,4877
2019-09-12 12:52:00,4663
2019-09-12 14:44:00,4404
2019-09-12 17:06:00,4774
2019-09-12 18:36:00,4820
2019-09-12 20:24:00,5699
2019-09-12 23:04:00,4413
2019-09-13 00:58:00,3844
2019-09-13 02:40:00,3192
2019-09-13 05:40:00,3014
2019-09-13 07:24:00,3132
2019-09-13 10:44:00,3174
2019-09-13 12:36:00,-1
2019-10-16 23:40:00,1523
2019-10-17 01:16:00,1831
2019-10-17 02:32:00,1957
2019-10-17 05:28:00,1963
2019-10-17 06:46:00,-1
2019-10-25 22:28:00,4698
2019-10-26 01:20:00,4605
2019-10-26 02:48:00,4108
2019-10-26 05:40:00,3825
2019-10-26 07:04:00,3538
2019-10-26 10:00:00,3424
2019-10-26 12:56:00,3566
2019-10-26 14:08:00,3463
2019-10-26 16:00:00,3531
2019-10-26 17:54:00,3346
2019-10-26 20:16:00,3397
2019-10-26 23:06:00,2812
2019-10-27 00:32:00,2663
2019-10-27 03:28:00,2622
2019-10-27 04:52:00,2867
2019-10-27 07:12:00,2856
2019-10-27 09:34:00,2962
2019-10-27 12:16:00,2929
2019-10-27 13:24:00,2864
2019-10-27 15:44:00,3115
2019-10-27 17:34:00,3710
2019-10-27 20:28:00,2806
2019-10-27 22:12:00,2886
2019-10-28 00:04:00,2907
2019-10-28 02:32:00,3017
2019-10-28 05:10:00,2608
2019-10-28 08:52:00,2322
2019-10-28 11:44:00,2360
2019-10-28 13:12:00,2353
2019-10-28 16:28:00,2577
2019-10-28 17:54:00,2837
2019-10-28 22:08:00,2801
2019-10-28 23:36:00,2756
2019-10-29 01:04:00,2968
2019-10-29 03:58:00,2838
2019-10-29 05:32:00,2479
2019-10-29 10:32:00,2343
2019-10-29 11:44:00,2346
2019-10-29 14:08:00,2378
2019-10-29 17:08:00,2597
2019-10-29 18:32:00,2945
2019-10-29 21:56:00,3006
2019-10-29 23:26:00,3114
2019-10-30 00:54:00,3006
2019-10-30 03:36:00,2983
2019-10-30 05:38:00,2968
2019-10-30 07:56:00,2954
2019-10-30 13:08:00,2946
2019-10-30 15:36:00,2951
2019-10-30 18:20:00,2941
2019-10-30 21:40:00,2965
2019-10-30 23:44:00,2893
2019-10-31 01:48:00,2990
2019-10-31 03:32:00,3214
2019-10-31 05:16:00,3234
2019-10-31 07:20:00,2060
2019-10-31 10:48:00,1914
2019-10-31 11:44:00,2424
2019-10-31 15:54:00,2595
2019-10-31 18:40:00,2566
2019-11-01 00:08:00,2781
2019-11-01 02:28:00,2489
2019-11-01 04:20:00,2628
2019-11-01 06:44:00,2165
2019-11-01 08:28:00,2276
2019-11-01 10:48:00,2122
2019-11-01 12:40:00,2208
2019-11-01 15:24:00,1946
2019-11-01 17:12:00,1978
2019-11-01 19:26:00,2024
2019-11-01 21:40:00,2066
2019-11-01 22:44:00,2024
2019-11-01 23:04:00,2066
2019-11-01 23:18:00,2024
2019-11-02 00:32:00,2210
2019-11-02 02:00:00,1947
2019-11-02 09:48:00,1980
2019-11-02 12:18:00,2104
2019-11-02 12:32:00,2057
2019-11-02 15:56:00,2221
2019-11-02 17:06:00,1935
2019-11-02 19:46:00,2031
2019-11-02 21:12:00,2098
2019-11-02 23:56:00,1987
2019-11-03 01:44:00,1892
2019-11-03 03:58:00,1800
2019-11-03 07:08:00,1739
2019-11-03 10:20:00,1788
2019-11-03 12:32:00,1807
2019-11-03 14:44:00,1727
2019-11-03 17:04:00,2065
2019-11-03 19:38:00,2342
2019-11-03 22:02:00,2229
2019-11-03 23:40:00,2510
2019-11-04 01:32:00,2623
2019-11-04 04:00:00,2144
2019-11-04 07:24:00,1888
2019-11-04 08:52:00,1642
2019-11-04 10:22:00,1685
2019-11-04 13:24:00,1766
2019-11-04 15:30:00,1862
2019-11-04 17:46:00,1933
2019-11-04 20:42:00,2142
2019-11-04 21:20:00,2235
2019-11-05 00:44:00,2218
2019-11-05 03:10:00,1786
2019-11-05 04:36:00,1757
2019-11-05 06:52:00,1622
2019-11-05 09:52:00,1673
2019-11-05 11:42:00,1725
2019-11-05 23:08:00,1899
2019-11-06 00:16:00,1702
2019-11-06 02:16:00,1691
2019-11-06 04:38:00,1664
2019-11-06 07:06:00,1607
2019-11-06 08:46:00,1627
2019-11-06 11:12:00,1612
2019-11-06 15:46:00,1675
2019-11-06 20:44:00,1938
2019-11-06 21:44:00,2036
2019-11-07 00:04:00,2157
2019-11-07 02:12:00,1934
2019-11-07 04:40:00,1723
2019-11-07 06:40:00,1667
2019-11-07 08:46:00,1678
2019-11-07 11:20:00,1684
2019-11-07 12:52:00,1743
2019-11-07 15:08:00,1780
2019-11-07 17:46:00,1903
2019-11-07 20:28:00,1983
2019-11-07 21:40:00,2019
2019-11-08 00:32:00,2420
2019-11-08 02:08:00,2688
2019-11-08 04:10:00,2922
2019-11-08 06:24:00,3235
2019-11-08 08:32:00,3145
2019-11-08 10:42:00,3239
2019-11-08 12:52:00,3101
2019-11-08 15:10:00,3028
2019-11-08 16:48:00,3422
2019-11-08 19:32:00,2953
2019-11-08 22:48:00,3032
2019-11-09 00:32:00,3310
2019-11-09 02:24:00,3395
2019-11-09 04:32:00,3718
2019-11-09 06:58:00,3404
2019-11-09 08:12:00,3305
2019-11-09 10:28:00,3180
2019-11-09 13:52:00,3083
2019-11-09 14:56:00,3177
2019-11-09 18:32:00,3574
2019-11-09 21:22:00,3792
2019-11-09 23:34:00,3917
2019-11-10 03:56:00,4132
2019-11-10 07:06:00,4228
2019-11-10 12:08:00,4819
2019-11-10 13:52:00,4347
2019-11-10 14:56:00,4365
2019-11-10 16:54:00,4216
2019-11-10 18:56:00,4822
2019-11-10 21:20:00,4617
2019-11-11 00:02:00,4618
2019-11-11 02:28:00,3346
2019-11-11 03:42:00,3472
2019-11-11 05:44:00,3758
2019-11-11 08:08:00,3845
2019-11-11 09:56:00,3840
2019-11-11 12:16:00,3581
2019-11-11 14:06:00,3550
2019-11-11 16:52:00,3699
2019-11-11 18:58:00,2943
2019-11-11 20:52:00,3597
2019-11-11 22:58:00,4053
2019-11-12 01:08:00,3945
2019-11-12 04:40:00,4070
2019-11-12 06:00:00,4050
2019-11-12 08:24:00,4073
2019-11-12 10:42:00,4001
2019-11-12 12:08:00,3737
2019-11-12 15:54:00,3875
2019-11-12 18:20:00,3977
2019-11-12 19:26:00,3670
2019-11-12 22:32:00,3627
2019-11-13 01:12:00,3557
2019-11-13 03:26:00,3565
2019-11-13 07:16:00,3237
2019-11-13 09:00:00,2991
2019-11-13 11:58:00,2936
2019-11-13 14:24:00,3083
2019-11-13 16:36:00,2957
2019-11-13 18:26:00,3198
2019-11-13 21:58:00,2345
2019-11-14 00:32:00,2613
2019-11-14 03:00:00,2563
2019-11-14 04:20:00,2347
2019-11-14 07:32:00,2489
2019-11-14 08:52:00,2715
2019-11-14 11:48:00,2798
2019-11-14 14:24:00,2781
2019-11-14 16:12:00,2803
2019-11-14 18:00:00,3371
2019-11-14 19:20:00,4034
2019-11-14 22:56:00,4606
2019-11-15 02:20:00,5304
2019-11-15 04:44:00,5695
2019-11-15 07:28:00,5218
2019-11-15 08:30:00,5682
2019-11-15 11:00:00,5126
2019-11-15 12:44:00,4873
2019-11-15 15:50:00,3987
2019-11-15 17:08:00,4197
2019-11-15 19:52:00,3888
2019-11-15 21:32:00,3240
2019-11-15 23:56:00,3156
2019-11-16 02:00:00,2472
2019-11-16 04:52:00,2460
2019-11-16 06:36:00,2967
2019-11-16 08:58:00,2771
2019-11-16 10:28:00,2755
2019-11-16 12:48:00,2886
2019-11-16 15:26:00,2856
2019-11-16 17:08:00,3191
2019-11-16 20:04:00,3387
2019-11-16 21:12:00,2910
2019-11-17 00:48:00,2601
2019-11-17 02:02:00,2691
2019-11-17 04:08:00,2944
2019-11-17 06:14:00,3103
2019-11-17 08:12:00,3409
2019-11-17 10:48:00,3428
2019-11-17 15:32:00,3588
2019-11-17 16:56:00,3739
2019-11-17 19:20:00,4269
2019-11-17 21:58:00,4655
2019-11-18 01:00:00,4827
2019-11-18 02:14:00,4706
2019-11-18 03:42:00,4735
2019-11-18 05:44:00,5071
2019-11-18 08:40:00,5042
2019-11-18 10:36:00,4710
2019-11-18 13:00:00,4782
2019-11-18 15:52:00,4856
2019-11-18 20:00:00,5986
2019-11-18 21:26:00,7100
2019-11-18 23:30:00,6707
2019-11-19 02:08:00,7355
2019-11-19 03:40:00,7763
2019-11-19 06:08:00,7046
2019-11-19 08:18:00,6391
2019-11-19 10:56:00,6069
2019-11-19 12:24:00,6137
2019-11-19 14:36:00,6268
2019-11-19 17:20:00,6385
2019-11-19 18:58:00,6874
2019-11-19 21:56:00,7740
2019-11-19 23:14:00,7887
2019-11-20 01:42:00,8630
2019-11-20 03:24:00,7887
2019-11-20 06:06:00,8577
2019-11-20 07:48:00,7563
2019-11-20 10:20:00,7148
2019-11-20 12:44:00,7263
2019-11-20 14:24:00,6918
2019-11-20 16:52:00,6968
2019-11-20 19:00:00,6486
2019-11-20 21:58:00,6664
2019-11-20 23:20:00,7093
2019-11-21 01:04:00,7375
2019-11-21 03:24:00,6411
2019-11-21 08:10:00,6618
2019-11-21 09:58:00,7106
2019-11-21 12:12:00,6841
2019-11-21 16:20:00,7506
2019-11-21 19:12:00,6595
2019-11-21 21:10:00,6288
2019-11-21 23:06:00,5825
2019-11-22 01:48:00,5340
2019-11-22 03:54:00,4910
2019-11-22 05:44:00,4671
2019-11-22 08:26:00,4066
2019-11-22 09:56:00,3859
2019-11-22 12:00:00,3630
2019-11-22 14:24:00,3835
2019-11-22 16:26:00,3725
2019-11-22 20:00:00,4243
2019-11-22 21:56:00,4057
2019-11-22 22:54:00,3806
2019-11-23 00:40:00,3367
2019-11-23 03:10:00,3390
2019-11-23 05:24:00,2674
2019-11-23 08:44:00,2731
2019-11-23 09:40:00,2836
2019-11-23 12:56:00,2830
2019-11-23 14:36:00,2848
2019-11-23 17:32:00,3001
2019-11-23 19:48:00,3298
2019-11-23 21:16:00,3348
2019-11-23 23:56:00,3695
2019-11-24 01:56:00,3837
2019-11-24 07:06:00,4752
2019-11-24 09:52:00,4519
2019-11-24 11:52:00,4265
2019-11-24 14:32:00,4129
2019-11-24 17:52:00,4118
2019-11-24 18:20:00,4255
2019-11-24 21:32:00,4349
2019-11-24 22:08:00,4526
2019-11-25 00:40:00,5211
2019-11-25 03:08:00,5015
2019-11-25 05:40:00,4997
2019-11-25 07:42:00,4630
2019-11-25 09:32:00,4275
2019-11-25 11:44:00,4433
2019-11-25 13:40:00,4543
2019-11-25 15:50:00,4769
2019-11-25 19:00:00,4758
2019-11-25 20:04:00,5364
2019-11-25 22:20:00,5452
2019-11-26 00:56:00,5460
2019-11-26 03:22:00,5589
2019-11-26 04:38:00,5531
2019-11-26 07:30:00,4764
2019-11-26 13:12:00,3736
2019-11-26 16:24:00,3946
2019-11-26 17:36:00,4606
2019-11-26 19:36:00,4525
2019-11-26 22:04:00,4752
2019-11-27 00:20:00,4971
2019-11-27 02:36:00,4838
2019-11-27 04:48:00,4338
2019-11-27 07:32:00,4485
2019-11-27 08:46:00,3816
2019-11-27 11:16:00,3854
2019-11-27 13:56:00,3985
2019-11-27 15:18:00,4233
2019-11-27 21:44:00,2918
2019-11-28 01:32:00,2865
2019-11-28 02:44:00,2739
2019-11-28 05:48:00,2754
2019-11-28 08:00:00,3103
2019-11-28 10:28:00,3093
2019-11-28 13:42:00,2955
2019-11-28 16:16:00,2774
2019-11-28 17:56:00,3069
2019-11-28 19:38:00,3527
2019-11-28 22:12:00,3067
2019-11-28 23:56:00,2968
2019-11-29 04:20:00,2789
2019-11-29 08:40:00,2860
2019-11-29 10:38:00,2950
2019-11-29 13:06:00,2939
2019-11-29 15:32:00,3049
2019-11-29 17:06:00,3194
2019-11-29 19:52:00,3102
2019-11-29 21:40:00,3112
2019-11-30 00:38:00,2973
2019-11-30 01:52:00,3139
2019-11-30 04:56:00,3177
2019-11-30 08:00:00,3288
2019-11-30 09:16:00,2962
2019-11-30 10:40:00,2939
2019-11-30 13:32:00,2882
2019-11-30 14:40:00,3001
2019-11-30 18:04:00,3109
2019-11-30 20:12:00,3058
2019-11-30 21:44:00,2654
2019-11-30 23:32:00,2694
2019-12-01 01:36:00,2630
2019-12-01 04:14:00,2838
2019-12-01 11:02:00,2926
2019-12-01 13:52:00,2933
2019-12-01 15:22:00,2932
2019-12-01 17:06:00,2900
2019-12-01 20:12:00,3075
2019-12-01 23:24:00,2968
2019-12-02 01:50:00,2923
2019-12-02 04:34:00,3073
2019-12-02 05:54:00,3148
2019-12-02 09:04:00,2967
2019-12-02 11:54:00,3026
2019-12-02 13:44:00,3093
2019-12-02 14:48:00,3117
2019-12-02 18:26:00,2900
2019-12-02 20:28:00,2715
2019-12-02 23:02:00,3047
2019-12-03 01:24:00,2870
2019-12-03 04:00:00,2663
2019-12-03 05:48:00,2640
2019-12-03 07:44:00,2535
2019-12-03 13:02:00,2590
2019-12-03 14:04:00,2584
2019-12-03 16:42:00,2680
2019-12-03 19:00:00,2669
2019-12-03 21:20:00,2698
2019-12-03 22:54:00,2694
2019-12-04 02:04:00,2597
2019-12-04 03:32:00,2657
2019-12-04 05:40:00,2646
2019-12-04 07:48:00,2725
2019-12-04 11:56:00,2839
2019-12-04 14:52:00,2869
2019-12-04 18:56:00,3004
2019-12-04 22:40:00,3041
2019-12-04 22:48:00,2842
2019-12-05 04:24:00,2581
2019-12-05 05:48:00,2705
2019-12-05 09:08:00,2760
2019-12-05 10:22:00,2649
2019-12-05 13:04:00,2682
2019-12-05 13:56:00,2750
2019-12-05 19:28:00,2606
2019-12-05 20:46:00,2694
2019-12-05 23:10:00,2611
2019-12-06 01:48:00,2881
2019-12-06 03:36:00,2789
2019-12-06 10:24:00,2367
2019-12-06 12:28:00,2482
2019-12-06 14:12:00,2555
2019-12-06 18:24:00,2613
2019-12-06 20:20:00,2538
2019-12-06 20:24:00,2586
2019-12-06 22:46:00,2802
2019-12-07 00:24:00,2813
2019-12-07 03:24:00,2766
2019-12-07 10:04:00,2679
2019-12-07 11:52:00,2741
2019-12-07 13:40:00,2787
2019-12-07 16:40:00,2593
2019-12-07 20:04:00,2673
2019-12-07 21:40:00,2720
2019-12-07 22:28:00,2802
2019-12-08 00:56:00,2846
2019-12-08 03:16:00,2947
2019-12-08 05:16:00,2768
2019-12-08 07:50:00,2935
2019-12-08 10:08:00,2988
2019-12-08 12:18:00,3046
2019-12-08 13:42:00,3086
2019-12-08 15:42:00,3103
2019-12-08 19:12:00,3161
2019-12-08 20:20:00,3386
2019-12-08 22:42:00,3487
2019-12-09 01:24:00,2836
2019-12-09 02:36:00,2849
2019-12-09 05:40:00,2667
2019-12-09 07:06:00,2645
2019-12-09 09:40:00,2773
2019-12-09 11:26:00,2927
2019-12-09 16:46:00,2896
2019-12-09 20:06:00,2871
2019-12-10 04:16:00,2912
2019-12-10 06:20:00,2946
2019-12-10 09:02:00,2714
2019-12-10 10:38:00,2621
2019-12-10 13:42:00,2623
2019-12-10 17:52:00,2588
2019-12-10 19:48:00,2663
2019-12-10 22:04:00,2688
2019-12-11 00:52:00,2736
2019-12-11 02:04:00,2723
2019-12-11 05:26:00,2737
2019-12-11 06:24:00,2771
2019-12-11 08:56:00,2858
2019-12-11 12:26:00,2958
2019-12-11 13:52:00,2748
2019-12-11 16:06:00,2690
2019-12-11 19:28:00,2659
2019-12-11 20:52:00,2728
2019-12-11 21:44:00,2684
2019-12-12 00:32:00,2772
2019-12-12 03:20:00,2687
2019-12-12 03:56:00,2802
2019-12-12 06:28:00,2995
2019-12-12 08:52:00,2937
2019-12-12 11:08:00,3077
2019-12-12 13:44:00,3043
2019-12-12 16:36:00,2858
2019-12-12 19:28:00,2724
2019-12-12 23:46:00,2697
2019-12-13 04:38:00,2587
2019-12-13 05:16:00,2826
2019-12-13 10:14:00,2922
2019-12-13 11:46:00,3044
2019-12-13 16:08:00,2846
2019-12-13 18:04:00,2766
2019-12-13 20:00:00,2864
2019-12-14 00:12:00,2954
2019-12-14 02:48:00,3068
2019-12-14 05:12:00,3121
2019-12-14 08:04:00,3177
2019-12-14 09:56:00,3253
2019-12-14 13:52:00,3282
2019-12-14 15:40:00,3128
2019-12-14 18:16:00,3039
2019-12-14 21:24:00,3308
2019-12-15 00:48:00,3142
2019-12-15 01:48:00,3077
2019-12-15 05:28:00,3105
2019-12-15 07:48:00,3157
2019-12-15 10:02:00,3297
2019-12-15 11:22:00,3138
2019-12-15 12:52:00,3228
2019-12-15 18:58:00,3211
2019-12-15 20:48:00,3256
2019-12-16 01:16:00,3597
2019-12-16 03:56:00,3214
2019-12-16 06:24:00,3758
2019-12-16 08:56:00,3663
2019-12-16 10:52:00,3682
2019-12-16 13:34:00,3681
2019-12-16 15:54:00,3686
2019-12-16 18:16:00,3631
2019-12-16 22:12:00,3434
2019-12-16 23:52:00,3660
2019-12-17 02:48:00,4084
2019-12-17 05:32:00,3422
2019-12-17 08:34:00,3210
2019-12-17 11:14:00,3067
2019-12-17 13:28:00,3084
2019-12-17 16:20:00,3169
2019-12-17 19:08:00,3113
2019-12-17 22:08:00,3200
2019-12-18 01:16:00,3228
2019-12-18 05:28:00,3033
2019-12-18 08:32:00,2940
2019-12-18 12:44:00,2983
2019-12-18 14:44:00,2916
2019-12-18 18:06:00,3024
2019-12-18 21:12:00,3184
2019-12-19 00:04:00,3106
2019-12-19 11:00:00,3110
2019-12-19 13:16:00,3059
2019-12-19 16:04:00,3404
2019-12-19 20:44:00,3206
2019-12-19 23:28:00,3334
2019-12-20 01:04:00,3241
2019-12-20 03:34:00,3313
2019-12-20 07:32:00,3360
2019-12-20 21:44:00,3096
2019-12-21 04:16:00,3280
2019-12-21 10:00:00,3227
2019-12-21 13:36:00,3171
2019-12-21 14:46:00,3286
2019-12-21 17:30:00,3280
2019-12-21 21:24:00,3285
2019-12-22 01:44:00,3141
2019-12-22 04:24:00,3193
2019-12-22 06:56:00,3251
2019-12-22 10:14:00,3367
2019-12-22 19:28:00,3161
2019-12-23 01:28:00,3074
2019-12-23 04:26:00,3023
2019-12-23 09:36:00,3067
2019-12-23 11:08:00,3100
2019-12-23 17:44:00,3128
2019-12-23 21:58:00,3037
2019-12-24 04:14:00,2992
2019-12-24 06:20:00,3011
2019-12-24 13:08:00,2905
2019-12-24 17:04:00,3137
2019-12-24 19:24:00,3052
2019-12-24 22:14:00,2765
2019-12-25 02:14:00,2961
2019-12-25 09:08:00,3108
2019-12-25 12:56:00,2897
2019-12-25 14:48:00,2904
2019-12-25 17:58:00,2744
2019-12-25 21:04:00,2885
2019-12-26 00:08:00,2433
2019-12-26 03:00:00,2239
2019-12-26 06:28:00,2290
2019-12-26 10:22:00,2585
2019-12-26 13:48:00,2380
2019-12-26 15:56:00,2432
2019-12-26 18:52:00,2372
2019-12-26 21:36:00,2634
2019-12-27 12:12:00,2315
2019-12-27 13:56:00,2103
2019-12-27 19:36:00,2488
2019-12-27 22:52:00,2416
2019-12-28 00:44:00,2418
2019-12-28 05:54:00,2275
2019-12-28 09:20:00,2233
2019-12-28 11:56:00,2194
2019-12-28 15:20:00,2280
2019-12-28 21:42:00,2319
2019-12-28 22:32:00,2290
2019-12-29 01:20:00,2743
2019-12-29 04:16:00,2236
2019-12-29 07:18:00,2542
2019-12-29 11:08:00,2729
2019-12-29 13:00:00,2570
2019-12-29 15:52:00,2509
2019-12-29 20:00:00,2446
2019-12-29 23:08:00,2883
2019-12-30 04:30:00,2301
2019-12-30 07:36:00,2237
2019-12-30 10:32:00,2248
2019-12-30 12:48:00,2387
2019-12-30 16:10:00,2399
2019-12-30 19:04:00,2458
2019-12-30 21:02:00,2247
2019-12-31 00:00:00,2103
2019-12-31 04:10:00,2090
2019-12-31 06:44:00,2077
2019-12-31 13:28:00,2127
2019-12-31 14:40:00,2093
2019-12-31 18:16:00,2373
2019-12-31 22:48:00,2062
2020-01-01 00:08:00,1938
2020-01-01 03:00:00,2173
2020-01-01 05:56:00,2316
2020-01-01 13:08:00,2180
2020-01-01 16:22:00,2196
2020-01-01 18:52:00,2354
2020-01-01 21:08:00,2469
2020-01-02 00:02:00,2050
2020-01-02 02:20:00,1906
2020-01-02 05:36:00,1730
2020-01-02 09:48:00,1932
2020-01-02 11:16:00,2026
2020-01-02 14:32:00,1999
